update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
172,11008000,466.062684182973,22497,1.2121212121212122,3.263736246748184,0.0,10.0,7.055810173352559,3.176837615603124,0.5272947549819946,9.443181991577148,0.30303030303030304,1.7141982574219332,0.0,10.0,1962.030303030303,214.78904165496826,747.0,2000.0,0.5384092032909393,0.4069681651890278,0.17964899353682995,0.06188432266935706,0.7223706752634393
173,11072000,542.033221221988,22615,1.5625,3.6309218870694533,0.0,10.0,7.556301621720195,2.6211827612597247,0.3117426633834839,9.12485408782959,0.0,0.0,0.0,0.0,2000.0,0.0,2000.0,2000.0,0.5738075971603394,0.3025883473455906,0.02337931259535253,0.027511052321642637,0.24286544489247933
174,11136000,485.7639852563756,22747,4.411764705882353,4.965277357686509,0.0,10.0,7.909083972958958,2.344691338756315,0.5164579153060913,9.443181991577148,0.5882352941176471,2.3529411764705883,0.0,10.0,1898.8235294117646,404.90997333381443,227.0,2000.0,0.5635250732302666,0.31736571341753006,0.03185671474784613,0.04099995782598853,0.23410486696978233
175,11200000,460.283643605752,22886,5.0,5.0,0.0,10.0,8.371874325415668,1.702958020131297,1.171104907989502,9.443181037902832,0.8823529411764706,2.836367870880281,0.0,10.0,1865.0588235294117,438.5465258821711,233.0,2000.0,0.5739085525274277,0.3039645180106163,0.006846251868410036,0.03596106497570872,0.26232331184957924
176,11264000,488.6687817016359,23017,5.675675675675675,4.954135886438746,0.0,10.0,8.002597051697808,2.4153788630183834,0.484125018119812,9.443181991577148,2.1621621621621623,4.116634111277788,0.0,10.0,1673.3243243243244,638.3263189061903,254.0,2000.0,0.5583083778619766,0.35736705362796783,0.010849551938008517,0.03307201876305044,0.2879452879812231
177,11328000,498.8337037505115,23145,7.435897435897436,4.366509324596513,0.0,10.0,8.710313711410913,0.9219267816272241,3.997772693634033,9.443181991577148,2.8205128205128207,4.499981737124165,0.0,10.0,1587.2820512820513,680.1813464340357,230.0,2000.0,0.5770732909440994,0.3743443936109543,0.015407889964990318,0.03585308836773038,0.27210354248087343
178,11392000,468.72456437780176,23282,8.870967741935484,3.164744656507836,0.0,10.0,8.972353004640148,1.20331290703094,1.7663016319274902,9.443181991577148,6.129032258064516,4.870860925981129,0.0,10.0,1068.1129032258063,769.2667456497381,198.0,2000.0,0.5499129965901375,0.6189672574400902,0.012372825294733047,0.04639080772176385,0.3145428734140858
179,11456000,496.2249487956192,23411,9.21875,2.6836818808308855,0.0,10.0,8.974012410268188,1.3974924424497221,0.5901178121566772,9.443181991577148,6.875,4.635124054434789,0.0,10.0,966.671875,780.0468546561702,196.0,2000.0,0.5356847047805786,0.6404716968536377,0.017443662392906845,0.0449476009234786,0.544114520538273
180,11520000,480.9789976832919,23544,9.73913043478261,1.5939393721585529,0.0,10.0,9.235266527922256,0.9622048273656137,0.5595316886901855,9.443181991577148,8.782608695652174,3.2698427264283767,0.0,10.0,599.4695652173913,615.7604040214671,187.0,2000.0,0.47999658435583115,1.1073086708784103,0.022590993903577328,0.08797840680927038,0.6388262293149468
181,11584000,497.50007816891946,23673,9.53020134228188,2.115957418850261,0.0,10.0,9.08654960409907,1.5778894394427807,0.41380345821380615,9.443181991577148,9.12751677852349,2.8219860458561934,0.0,10.0,449.06711409395973,510.6319109846471,180.0,2000.0,0.4288379102945328,1.5339431315660477,0.02410517306998372,0.12746796943247318,1.0749898462024015
182,11648000,463.39753414582003,23811,9.736842105263158,1.600726981657426,0.0,10.0,9.2825701260253,0.9744630355251507,0.5501459836959839,9.443181991577148,9.539473684210526,2.095991095009736,0.0,10.0,386.8421052631579,420.4665032228013,174.0,2000.0,0.4289359152317047,1.5401352494955063,0.04482674226164818,0.15904037840664387,0.7165289149368296
183,11712000,462.8066949897412,23949,9.558011049723756,2.0553674295843396,0.0,10.0,9.206800732164751,1.1573970401436455,0.46182775497436523,9.443181991577148,9.281767955801104,2.5819494907288227,0.0,10.0,397.08839779005524,480.2025043921624,170.0,2000.0,0.3905778005719185,1.7514283508062363,-0.03617934649810195,0.0645453236065805,0.5180323383545336
184,11776000,452.1125380782711,24091,9.698492462311558,1.7100200529822667,0.0,10.0,9.392451233600251,0.37021760655384245,5.073892593383789,9.443181991577148,9.748743718592964,1.5650664826530087,0.0,10.0,313.29145728643215,317.40042632381517,175.0,2000.0,0.37129998952150345,1.9942536652088165,-0.010023559269029647,0.05692353891208768,0.4709831004926139
185,11840000,474.26180930702753,24226,9.894736842105264,1.020564180508701,0.0,10.0,9.385567338843094,0.28096836659946905,7.693696022033691,9.443181991577148,9.578947368421053,2.0082930556146223,0.0,10.0,327.35263157894735,371.04836806061184,165.0,2000.0,0.3724353685975075,1.8609887659549713,-0.013014794792979956,0.05114856967702508,0.4592766020288126
186,11904000,447.23739778588947,24369,9.778761061946902,1.470864614034926,0.0,10.0,9.388250457502044,0.47328198211535366,2.7882349491119385,9.443181991577148,9.734513274336283,1.607601957927871,0.0,10.0,285.9026548672566,305.485569220219,157.0,2000.0,0.33381008356809616,2.1832591891288757,0.010407101304735988,0.066125662997365,0.46399170153366653
187,11968000,486.3754356693294,24500,9.964028776978417,0.5986804668019152,0.0,10.0,9.40755968128177,0.2694635212997879,6.2579827308654785,9.443181991577148,9.784172661870503,1.453166178181594,0.0,10.0,241.9568345323741,265.97610025437734,161.0,2000.0,0.2637725993990898,2.6683441400527954,-0.00943110923981294,0.08072646521031857,0.6900009909204305
188,12032000,455.3025326392938,24641,9.818181818181818,1.33608531424537,0.0,10.0,9.361827585046942,0.6716250292599466,2.811483383178711,9.443181991577148,9.818181818181818,1.33608531424537,0.0,10.0,231.6981818181818,249.84102544757175,155.0,2000.0,0.24334701150655746,2.657651662826538,0.018222799408249557,0.07549912668764591,0.5567929620156448
189,12096000,456.87124557052135,24781,9.903536977491962,0.9774073410656374,0.0,10.0,9.416415734306408,0.2852213637084398,5.592961311340332,9.443181991577148,9.903536977491962,0.9774073410656374,0.0,10.0,209.94855305466237,197.64292054438658,153.0,2000.0,0.20285579562187195,2.942219614982605,-0.02822232898324728,0.043485005386173725,0.5493685480912034
190,12160000,484.69358898277375,24913,9.848484848484848,1.221554204287659,0.0,10.0,9.406478329499562,0.5197816355859394,0.5365866422653198,9.443181991577148,9.93939393939394,0.7761362712039817,0.0,10.0,193.66060606060606,151.01175940442707,151.0,2000.0,0.1717434972524643,3.0795209407806396,-0.018857165705412626,0.05541934818029404,0.5561462550919669
191,12224000,468.4464314218607,25050,9.971751412429379,0.53074277480384,0.0,10.0,9.428022606898162,0.28480268603834147,4.077065944671631,9.443181991577148,9.971751412429379,0.53074277480384,0.0,10.0,181.4180790960452,103.32929813918823,152.0,2000.0,0.14230353385210037,3.2897473871707916,-0.0389902712777257,0.0265060740057379,0.4205817856304621
192,12288000,452.5465708253551,25191,9.850299401197605,1.2143293287828294,0.0,10.0,9.403836214970685,0.5151081712300373,0.5457879304885864,9.443181991577148,9.910179640718562,0.9434701351250738,0.0,10.0,191.48203592814372,179.1711906126529,150.0,2000.0,0.16008391976356506,3.1747907400131226,0.04991757124662399,0.05734059354290366,0.5835865680604488
193,12352000,446.9671247833668,25334,9.87987987987988,1.089390819652676,0.0,10.0,9.377082517197183,0.6639027403629255,0.5011817216873169,9.443181991577148,9.87987987987988,1.089390819652676,0.0,10.0,190.47747747747746,201.3360560125631,149.0,2000.0,0.14743229746818542,3.1007699370384216,0.024060166208073497,0.055792488157749176,0.4980960888490019
194,12416000,438.9133012702208,25480,9.855072463768115,1.195103079889177,0.0,10.0,9.39167725763459,0.6221616246279685,0.5497652292251587,9.443181991577148,9.91304347826087,0.9284415871331576,0.0,10.0,188.76521739130436,189.00649465575037,144.0,2000.0,0.13364233821630478,3.18580362200737,0.0036054702213732526,0.056936129461973906,0.6708977176963697
195,12480000,438.8043978419514,25626,9.91304347826087,0.9284415871331576,0.0,10.0,9.429913197393002,0.17800767534562986,6.646450996398926,9.443181991577148,9.942028985507246,0.7591768610845677,0.0,10.0,178.7594202898551,146.8167055207063,143.0,2000.0,0.14243975281715393,3.1929545402526855,0.001238955621374771,0.10583250503987074,1.91962865784964
196,12544000,442.9759666156149,25770,9.972972972972974,0.5191722354675281,0.0,10.0,9.43101866567457,0.1649814946809098,7.182382583618164,9.443181991577148,9.945945945945946,0.7332248630405697,0.0,10.0,172.64054054054054,138.7798878634202,142.0,2000.0,0.08760841935873032,3.409722775220871,-0.0253397892229259,0.04824397154152393,0.6394220544342244
197,12608000,465.1886995108133,25908,9.915730337078651,0.9141089941164596,0.0,10.0,9.39811488751615,0.5204937817774467,2.69156551361084,9.443181991577148,9.915730337078651,0.9141089941164596,0.0,10.0,179.0561797752809,180.4028799410471,140.0,2000.0,0.11151300370693207,3.2557855546474457,0.025989150628447533,0.07273153029382229,0.7504762835962817
198,12672000,478.07832370577995,26042,9.89100817438692,1.0382865876434686,0.0,10.0,9.405537567931235,0.4881739582957941,0.5523372888565063,9.443181991577148,9.89100817438692,1.0382865876434688,0.0,10.0,180.77384196185287,196.34126319200794,136.0,2000.0,0.10560320317745209,3.333901882171631,-0.00015549313684459776,0.052329749800264835,0.6543883350528992
199,12736000,466.8309394245978,26179,9.739413680781759,1.5930969720700303,0.0,10.0,9.277887692863079,1.1435964146898983,0.38173025846481323,9.443181991577148,9.77198697068404,1.492695666109394,0.0,10.0,203.14332247557005,284.4052694814758,138.0,2000.0,0.16146395355463028,2.8706490099430084,0.18235628865659237,0.08221825398504734,0.9537633112012596
200,12800000,460.73906601766765,26318,9.752650176678445,1.553163319847061,0.0,10.0,9.275612965910678,1.1278200078189082,0.3952062129974365,9.443181991577148,9.752650176678445,1.553163319847061,0.0,10.0,222.12720848056537,303.33025198376197,141.0,2000.0,0.20820045471191406,2.6321621537208557,0.09470217674970627,0.14664032869040966,0.9745588811012674
201,12864000,450.2712380786789,26460,9.853372434017595,1.2019883596433547,0.0,10.0,9.32787846050654,0.9455124823622134,0.43449831008911133,9.443181991577148,9.824046920821115,1.314751423546035,0.0,10.0,196.5483870967742,262.52135481696575,138.0,2000.0,0.13502880185842514,3.1336754858493805,0.022144436137750745,0.07126115169376135,0.5616775135852585
202,12928000,457.99491584279446,26600,9.917808219178083,0.9028634001799499,0.0,10.0,9.4120110188445,0.4805126235555815,0.5993872880935669,9.443181991577148,9.945205479452055,0.7382023882360261,0.0,10.0,167.03013698630136,139.10389010537048,138.0,2000.0,0.10540492832660675,3.2723453640937805,-0.004667346394853666,0.08827987499535084,0.5594245631689385
203,12992000,440.61865363759784,26745,9.869791666666666,1.1336353572749434,0.0,10.0,9.374691247008741,0.7722948792186186,0.4479646682739258,9.443181991577148,9.921875,0.8804240366863004,0.0,10.0,170.13802083333334,167.28105781712478,136.0,2000.0,0.09007422626018524,3.502249389886856,-0.007768638286506757,0.04684665193781257,0.31346393067152206
204,13056000,434.66592984006536,26892,9.950372208436725,0.7027197150623472,0.0,10.0,9.438907426876701,0.08568782262719898,7.720871925354004,9.443181991577148,9.975186104218363,0.49751706341844704,0.0,10.0,163.7940446650124,122.44289605084529,136.0,2000.0,0.0625319629907608,3.628553956747055,-0.009542957530356944,0.04530554311349988,0.7631723158853236
205,13120000,441.2955796108351,27037,9.857549857549857,1.1849934098624173,0.0,10.0,9.401281075939494,0.522393033336321,0.5497595071792603,9.443181991577148,9.914529914529915,0.9205409926725646,0.0,10.0,173.13675213675214,174.54142959074912,136.0,2000.0,0.11289118975400925,3.232427030801773,0.08252378646284342,0.08269140496850014,0.7255155197370081
206,13184000,443.3973295261612,27182,9.901960784313726,0.985281923639303,0.0,10.0,9.410142579499412,0.4711754722220483,2.40980863571167,9.443181991577148,9.950980392156863,0.6984219043517159,0.0,10.0,162.25,131.22817745752445,137.0,2000.0,0.05555875599384308,3.65618097782135,-0.023809822276234627,0.05004418920725584,0.5740984721710438
207,13248000,458.01865488120336,27321,9.863013698630137,1.1623673115395303,0.0,10.0,9.388332232710434,0.6487919250701639,0.6056609153747559,9.443181991577148,9.917808219178083,0.9028634001799499,0.0,10.0,167.16986301369863,167.72294072423938,136.0,2000.0,0.10822625458240509,3.314610183238983,0.023853956256061792,0.05716281849890947,0.5443285253664074
208,13312000,497.8597556702061,27450,9.861878453038674,1.1671066394628513,0.0,10.0,9.382581907411966,0.6696206162540858,0.5583326816558838,9.443181991577148,9.861878453038674,1.1671066394628513,0.0,10.0,185.19060773480663,225.39650666248747,137.0,2000.0,0.12057440727949142,3.27421897649765,0.009658865979872644,0.05674668913707137,0.639750594964017
209,13376000,469.93304970527527,27586,9.91825613079019,0.9004202529623057,0.0,10.0,9.424980989918721,0.20416726277897976,6.679216384887695,9.443181991577148,9.91825613079019,0.9004202529623057,0.0,10.0,166.866485013624,167.7578576252148,137.0,2000.0,0.10734930634498596,3.3092738687992096,0.00909028529713396,0.07733394019305706,0.8388867363200648
210,13440000,457.7621554996685,27726,9.768115942028986,1.5050150708112662,0.0,10.0,9.351844408892203,0.6867704694469579,0.552253246307373,9.443181991577148,9.768115942028986,1.5050150708112662,0.0,10.0,192.46666666666667,281.1404923256712,135.0,2000.0,0.10727452486753464,3.0810821652412415,-0.00022883077326696366,0.045105041936039925,0.6163889768494859
211,13504000,452.1027907013985,27868,9.950980392156863,0.6984219043517159,0.0,10.0,9.42583037591448,0.20668830095233698,6.367556571960449,9.443181991577148,9.926470588235293,0.854334561663401,0.0,10.0,159.63970588235293,159.34775170193808,133.0,2000.0,0.05724024027585983,3.5996953547000885,-0.006351588846882805,0.03146375413052738,0.6788605046619333
212,13568000,439.27979784238454,28013,9.952267303102625,0.6892376648302458,0.0,10.0,9.41489178980734,0.45818185020556823,0.512676477432251,9.443181991577148,9.952267303102625,0.6892376648302458,0.0,10.0,152.15035799522673,128.41625269302594,129.0,2000.0,0.030078820884227753,3.6821326315402985,-0.018091868958435953,0.038384350249543786,0.5905823848163403
213,13632000,453.62013363134514,28154,9.837837837837839,1.2630617778970727,0.0,10.0,9.34617102065602,0.8317940325580198,0.061821043491363525,9.443181991577148,9.837837837837839,1.2630617778970725,0.0,10.0,174.84594594594594,236.63171418734288,132.0,2000.0,0.0879470631480217,3.232402950525284,-0.001141430194138593,0.043205912224948406,0.6618792294732724
214,13696000,491.4808894123043,28285,9.926108374384237,0.8564206231878674,0.0,10.0,9.412722112216386,0.45633590800276674,0.5791627168655396,9.443181991577148,9.926108374384237,0.8564206231878674,0.0,10.0,156.8177339901478,160.30368741180243,128.0,2000.0,0.05298279970884323,3.548473596572876,-0.02666591526940465,0.05216384120285511,0.708906340803815
215,13760000,470.0209335326008,28421,9.886363636363637,1.0599294378510018,0.0,10.0,9.335267644544894,0.9563403011974684,0.4013212323188782,9.443181991577148,9.857954545454545,1.183333272707871,0.0,10.0,172.47727272727272,220.67043903814857,131.0,2000.0,0.12053067237138748,3.0546260476112366,0.019554680678993464,0.13885783962905407,1.6374079161547686
216,13824000,465.951603653121,28558,9.714285714285714,1.6659862556700857,0.0,10.0,9.264547340869903,1.2507036072666733,0.09982895851135254,9.443181991577148,9.8,1.4000000000000004,0.0,10.0,191.99714285714285,266.8250095214511,133.0,2000.0,0.13221827149391174,3.1485040187835693,0.0818667383864522,0.18517949245870113,2.3334944997700395
217,13888000,465.42270604563345,28696,9.643916913946587,1.8531151330559041,0.0,10.0,9.340802233721453,0.93686626287826,0.335809588432312,9.443181991577148,9.881305637982196,1.082984426759327,0.0,10.0,177.11572700296736,208.54708984882075,130.0,2000.0,0.1256914660334587,3.1465734243392944,0.18592879362404346,0.22018246538937092,2.4201065882446775
211,13504000,432.17969701011367,148,10.0,0.0,10.0,10.0,9.443181159801053,3.184211460081189e-07,9.443181037902832,9.443181991577148,10.0,0.0,10.0,10.0,149.73182957393485,65.21244068781802,130.0,1383.0,0.04160875082015991,3.644138902425766,-0.0016714429802959785,0.05164825031533837,0.49469071715704593
212,13568000,432.9796867844767,295,9.893333333333333,1.0272725484937717,0.0,10.0,9.406246901194255,0.37570986616928315,4.735328674316406,9.443181991577148,9.893333333333333,1.027272548493772,0.0,10.0,165.09066666666666,191.94167806798905,132.0,2000.0,0.08694177120923996,3.2992160618305206,0.013026697095483541,0.05896499240770936,0.8335314498203736
213,13632000,432.16273807387586,444,9.878934624697337,1.0936164446136771,0.0,10.0,9.373694695514281,0.7082206172194961,0.5377346277236938,9.443181991577148,9.878934624697337,1.0936164446136771,0.0,10.0,167.94430992736076,204.9895510189363,132.0,2000.0,0.05877685546875,3.617371827363968,0.005577154573984444,0.02993229520507157,0.4782392865372863
214,13696000,458.3777723739756,583,9.922077922077921,0.8792888768732862,0.0,10.0,9.375794200154093,0.6972199506154568,0.5574243068695068,9.443181991577148,9.896103896103897,1.0139855218671758,0.0,10.0,164.6961038961039,189.62246458615988,129.0,2000.0,0.08505631238222122,3.4549391865730286,0.06644954439252615,0.07253877632319927,0.9204222725871687
215,13760000,430.5346694697123,732,9.833795013850416,1.2784466215195929,0.0,10.0,9.39552588872302,0.5294351388407625,0.6314897537231445,9.443181991577148,9.889196675900276,1.046783580481506,0.0,10.0,167.601108033241,198.03746644288233,128.0,2000.0,0.12773671001195908,3.1905699968338013,0.01532321993727237,0.058278114069253206,0.7818091118830297
216,13824000,432.9030378896299,880,9.926108374384237,0.8564206231878674,0.0,10.0,9.382172730168685,0.661791984604196,0.3003896474838257,9.443181991577148,9.876847290640393,1.1028873486324193,0.0,10.0,167.27339901477833,205.73566576856547,130.0,2000.0,0.061552636325359344,3.51824226975441,-0.023918731836602092,0.031731365947052836,0.4062227877990261
217,13888000,443.8288303046667,1024,9.928909952606634,0.8401468199637836,0.0,10.0,9.422032373493881,0.4339368701029209,0.5183922052383423,9.443181991577148,9.976303317535544,0.48621527319154473,0.0,10.0,150.01895734597156,97.00053559657222,130.0,2000.0,0.03740826994180679,3.6748774349689484,-0.03021486452780664,0.054496882017701864,0.5868508991750441
218,13952000,430.33952097728985,1173,9.904761904761905,0.9712418121129114,0.0,10.0,9.39684361900602,0.617681095925827,0.5100903511047363,9.443181991577148,9.928571428571429,0.842130437325114,0.0,10.0,154.26190476190476,157.2652838395486,128.0,2000.0,0.025629602372646332,3.641764521598816,-0.009774315461982042,0.040081648621708155,0.508674309476475
219,14016000,422.87875889265763,1324,9.976359338061465,0.48564157409395114,0.0,10.0,9.425080999414972,0.37182473095043045,1.7868199348449707,9.443181991577148,9.976359338061465,0.48564157409395114,0.0,10.0,146.70921985815602,93.01517751597075,128.0,2000.0,0.011472851037979126,3.7581235468387604,0.03763003507629037,0.08764970023185015,0.9027769439759001
220,14080000,422.7454875458566,1475,9.956236323851204,0.6600920406563832,0.0,10.0,9.443181140156753,2.950611346911948e-07,9.443181037902832,9.443181991577148,10.0,0.0,10.0,10.0,143.6980306345733,65.78674399451228,127.0,1361.0,-0.018400244414806366,3.995121657848358,0.0008081975938694086,0.04785900888964534,0.7663367470405402
221,14144000,420.5252941113052,1628,9.850374064837906,1.2140310667968166,0.0,10.0,9.416651371708534,0.4492446443596612,0.6151047945022583,9.443181991577148,9.950124688279303,0.7044611916122462,0.0,10.0,155.64089775561098,137.53663116026485,128.0,2000.0,0.060721784830093384,3.553738057613373,0.026031976100057364,0.06574740819633007,0.7843081153004574
222,14208000,419.54609114571497,1780,9.907407407407407,0.9577852252582038,0.0,10.0,9.437999606132507,0.10757134011597319,7.204760551452637,9.443181991577148,9.976851851851851,0.48056804379691437,0.0,10.0,149.03240740740742,103.08161035899852,128.0,2000.0,0.019987881183624268,3.7834172546863556,-0.01579629455227405,0.0546491676941514,0.8107022579882801
223,14272000,427.96786268533157,1930,9.927884615384615,0.8461401878268289,0.0,10.0,9.422746919668638,0.22214968785616823,6.076224327087402,9.443181991577148,9.903846153846153,0.9758549581819441,0.0,10.0,157.1971153846154,183.19513186171963,125.0,2000.0,0.0443253368139267,3.617326021194458,0.021017479710280895,0.04299132851883769,0.6027251526499439
224,14336000,448.2934396966212,2072,9.976190476190476,0.4873687973918743,0.0,10.0,9.422174654120491,0.42999279405769736,0.6204416751861572,9.443181991577148,9.976190476190476,0.4873687973918743,0.0,10.0,147.22142857142856,105.24237792944864,126.0,2000.0,0.03582886606454849,3.6951041519641876,0.07054528035223484,0.10193059407174587,1.0550668855655143
225,14400000,436.27225338811957,2219,9.90566037735849,0.9666934684867545,0.0,10.0,9.3870384111157,0.6714935398482512,0.47008538246154785,9.443181991577148,9.929245283018869,0.8381771530149463,0.0,10.0,155.6933962264151,163.54817348637616,125.0,2000.0,0.026234202086925507,3.769322693347931,0.053942488972097635,0.08628863468766212,1.50521785323232
226,14464000,450.2751859668501,2361,9.909706546275395,0.9459289769641969,0.0,10.0,9.43845218460393,0.09942085143543118,7.348248481750488,9.443181991577148,9.977426636568849,0.47457778875008205,0.0,10.0,144.41534988713317,94.80415330812916,127.0,2000.0,0.0006353259086608887,3.8567826747894287,-0.04909683298319578,0.07288255076855421,0.6196339268533888
227,14528000,483.6601488544619,2494,9.977973568281937,0.46880609369587606,0.0,10.0,9.429044512925168,0.30088093935474075,3.025155782699585,9.443181991577148,9.977973568281937,0.46880609369587606,0.0,10.0,141.25330396475772,90.1648743112771,124.0,2000.0,-0.026192516088485718,3.9484536051750183,-0.028751858277246356,0.028030414832755923,0.56435367172775
228,14592000,430.14079834355493,2642,9.978021978021978,0.4682917747837916,0.0,10.0,9.423501226142212,0.41932545860993997,0.48881804943084717,9.443181991577148,9.978021978021978,0.4682917747837916,0.0,10.0,141.02637362637364,89.80946477834334,126.0,2000.0,-0.01928844302892685,3.92555370926857,0.0016779024081188254,0.04896166082471609,0.8884472384350257
229,14656000,444.2158325846166,2786,9.910313901345292,0.9427711229429883,0.0,10.0,9.438616787906184,0.09628603333634696,7.407460689544678,9.443181991577148,9.977578475336323,0.4729825809356273,0.0,10.0,143.61434977578475,98.56242095988749,124.0,2000.0,0.00788838416337967,3.921292245388031,0.07513211108744144,0.12469302117824554,1.0775019023088368
230,14720000,429.3047390256071,2936,9.897172236503856,1.0088132067017264,0.0,10.0,9.408740350550428,0.5081569779325098,0.38179463148117065,9.443181991577148,9.948586118251928,0.7151890870562239,0.0,10.0,153.83290488431876,171.2491843285885,123.0,2000.0,0.050865538418293,3.4440092742443085,0.11099577136337757,0.09687988460063934,0.7368759120836817
231,14784000,465.3974308212214,3073,9.719101123595506,1.6522967606576118,0.0,10.0,9.380824879983837,0.5585101908732506,0.6533396244049072,9.443181991577148,9.803370786516854,1.3883908265457745,0.0,10.0,183.48595505617976,271.9466494366463,123.0,2000.0,0.11138360947370529,3.1561629474163055,0.09887370839715004,0.09392559342086315,0.782751906704281
232,14848000,476.6682632825938,3207,9.795918367346939,1.4139190265868384,0.0,10.0,9.393624867407643,0.5549079673932006,1.0851105451583862,9.443181991577148,9.89795918367347,1.0049854899791943,0.0,10.0,161.9362244897959,189.92723771634718,124.0,2000.0,0.04182814806699753,3.3882454931735992,0.03699375060386956,0.08414158876985312,0.7797625950657938
233,14912000,452.3501130373719,3349,9.926470588235293,0.8543345616634008,0.0,10.0,9.397072171463686,0.5923053979369226,0.6231088638305664,9.443181991577148,9.926470588235293,0.854334561663401,0.0,10.0,150.71323529411765,161.73081491012667,122.0,2000.0,0.026746906340122223,3.544622987508774,0.054313108790665865,0.07860628049820662,0.9636647701737439
234,14976000,479.12932895116654,3482,9.723756906077348,1.638938892175837,0.0,10.0,9.318426731870979,0.9317920600280928,0.5504404306411743,9.443181991577148,9.751381215469614,1.5570409581261824,0.0,10.0,183.61878453038673,291.00474352167146,124.0,2000.0,0.09986217319965363,3.116462677717209,0.04404108365997672,0.08517220709472895,0.7512634910348415
235,15040000,456.7687440142951,3623,9.78494623655914,1.4506169422830153,0.0,10.0,9.370455204799612,0.6457938632200831,0.5305001735687256,9.443181991577148,9.838709677419354,1.2597176896623639,0.0,10.0,173.69354838709677,240.3986667821491,123.0,2000.0,0.07150296121835709,3.2553135454654694,0.032807761104777455,0.11690749786794186,0.807547110852645
