update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
132,2112000,700.7157058671237,3122,-0.005649717514124294,0.3757805457246529,-1.0,1.0,0.18594866856343328,0.46014804449024316,-1.003859281539917,1.5421826839447021,-0.005649717514124294,0.3757805457246529,-1.0,1.0,91.21468926553672,23.738195616308612,1.0,100.0,0.8377063274383545,0.04179972875863314,0.002171381471271161,0.010899900691583753,0.1452233578773411
133,2128000,686.5728066568836,3146,0.03225806451612903,0.4626155863290098,-1.0,1.0,0.2371628525596793,0.5727591322302246,-1.0058306455612183,1.5495456457138062,0.03225806451612903,0.4626155863290098,-1.0,1.0,86.63978494623656,28.285113831658535,1.0,100.0,0.8446050137281418,0.0488470196723938,-0.006021225592121482,0.01531236944720149,0.24662762934404803
134,2144000,716.1246141521211,3168,0.06779661016949153,0.4330057911041745,-1.0,1.0,0.28019275958255185,0.5492248836408374,-1.0,1.6107085943222046,0.06779661016949153,0.4330057911041745,-1.0,1.0,88.85310734463278,26.69245018959613,1.0,100.0,0.844583123922348,0.06128538865596056,-0.007098780944943428,0.014581393683329225,0.17393799290915835
135,2160000,715.5065343719496,3190,0.03314917127071823,0.41916191687051174,-1.0,1.0,0.24069187942460096,0.5212029772135401,-1.0067716836929321,1.5789268016815186,0.03314917127071823,0.41916191687051174,-1.0,1.0,88.93370165745857,26.167037214288804,1.0,100.0,0.8446658700704575,0.06192811671644449,0.007620901335030794,0.012498950818553567,0.10594802422554903
136,2176000,734.408407543836,3212,-0.005780346820809248,0.3950138627345639,-1.0,1.0,0.20900575317054815,0.46869725702084625,-1.0165156126022339,1.5007243156433105,-0.005780346820809248,0.3950138627345639,-1.0,1.0,91.88439306358381,22.154957151069652,2.0,100.0,0.8319045901298523,0.05263632349669933,0.005570149049162865,0.011579083045944571,0.2315714239368128
137,2192000,730.3806648259151,3234,-0.0446927374301676,0.4462285038595723,-1.0,1.0,0.14815821319652003,0.5184967739260514,-1.0,1.5820049047470093,-0.0446927374301676,0.4462285038595723,-1.0,1.0,89.8659217877095,24.640066173243444,1.0,100.0,0.838218092918396,0.03733926359564066,0.00851838628295809,0.014010592130944133,0.21160701469414966
138,2208000,688.6518515453687,3257,0.01092896174863388,0.4433980934448261,-1.0,1.0,0.24174284055584766,0.53506936975341,-1.0140266418457031,1.5550971031188965,0.01092896174863388,0.4433980934448261,-1.0,1.0,88.81967213114754,25.977191464729867,1.0,100.0,0.8330845236778259,0.046400027349591255,-0.008633548626676202,0.014061960857361555,0.14536872130660128
139,2224000,690.7028677807759,3280,-0.03977272727272727,0.444164121163479,-1.0,1.0,0.18336196514693173,0.5282568311198178,-1.0120753049850464,1.5965418815612793,-0.03977272727272727,0.444164121163479,-1.0,1.0,89.38068181818181,24.577971280445357,2.0,100.0,0.8366417735815048,0.04227014910429716,0.007506877998821437,0.01441832771524787,0.22206161824752196
140,2240000,739.9169585442792,3302,0.0,0.3832657764100933,-1.0,1.0,0.19979261914215518,0.4553995709628874,-1.0044808387756348,1.489217758178711,0.0,0.3832657764100933,-1.0,1.0,90.46892655367232,24.75736255223137,1.0,100.0,0.8296187072992325,0.03942327294498682,-0.0022675106156384572,0.01087878318503499,0.1482440407552599
141,2256000,723.7305883834086,3324,0.028409090909090908,0.3906430780940703,-1.0,1.0,0.24555627620694312,0.4744088995822563,-1.002636194229126,1.5139925479888916,0.028409090909090908,0.3906430780940703,-1.0,1.0,90.98295454545455,23.25292611885315,1.0,100.0,0.8508540689945221,0.0484040891751647,-0.0037406075207400136,0.010791892185807228,0.13386319467330146
142,2272000,709.355263686962,3347,0.03977272727272727,0.4177971921897668,-1.0,1.0,0.2784555045549165,0.5031377250045167,-1.0,1.5343244075775146,0.03977272727272727,0.4177971921897668,-1.0,1.0,91.07386363636364,22.419811623966254,1.0,100.0,0.8445169478654861,0.06088856887072325,-0.0008542339346604422,0.012974490178748965,0.23783606826734432
143,2288000,693.805712295994,3370,0.0,0.42047066498210933,-1.0,1.0,0.22135675620308237,0.5016472257857344,-1.0,1.5143133401870728,0.0,0.42047066498210933,-1.0,1.0,88.4475138121547,27.997903570019442,1.0,100.0,0.8478976637125015,0.05359388515353203,0.005331741413101554,0.012822068529203534,0.24093574688215905
144,2304000,678.249770640869,3393,-0.020942408376963352,0.4903051211913364,-1.0,1.0,0.21176002833855714,0.5827779722462934,-1.0,1.590944766998291,-0.020942408376963352,0.4903051211913364,-1.0,1.0,84.64921465968587,29.76500434531187,2.0,100.0,0.8337941765785217,0.053678917698562145,0.0037572045694105327,0.0180813018232584,0.2842145854632404
145,2320000,684.9652272450159,3417,0.017045454545454544,0.4193397382978418,-1.0,1.0,0.23809913300316443,0.5056596712134539,-1.0042805671691895,1.5314579010009766,0.017045454545454544,0.4193397382978418,-1.0,1.0,89.92045454545455,25.440760776444904,1.0,100.0,0.8534088432788849,0.049640473909676075,-0.0005627019545499934,0.012451082933694124,0.10908055801458894
146,2336000,673.2616120507421,3441,0.03932584269662921,0.4154645369547038,-1.0,1.0,0.2649027962195739,0.5090586929107511,-1.0,1.5653197765350342,0.03932584269662921,0.4154645369547038,-1.0,1.0,90.2247191011236,24.22077890033831,1.0,100.0,0.8600034564733505,0.059164293110370636,0.0008238068821810884,0.01119436789304018,0.19172072167085508
147,2352000,698.2134723480364,3463,0.06818181818181818,0.4209149813057303,-1.0,1.0,0.3014758132736791,0.5142311502080711,-0.9873446226119995,1.5878956317901611,0.06818181818181818,0.4209149813057303,-1.0,1.0,90.13068181818181,23.161242400508744,8.0,100.0,0.8474854528903961,0.06004760693758726,-0.004583477333653718,0.014259649440646172,0.3131928324572373
148,2368000,726.0315965514657,3485,0.005555555555555556,0.4533483112994077,-1.0,1.0,0.23053841094175975,0.5424549124391971,-1.0186818838119507,1.50276780128479,0.005555555555555556,0.4533483112994077,-1.0,1.0,87.97777777777777,26.794683460126844,1.0,100.0,0.8373909890651703,0.05627436377108097,0.010995515156537294,0.01643239613622427,0.13981412700213652
149,2384000,686.7668753353751,3509,0.05263157894736842,0.48921894899462115,-1.0,1.0,0.286617428378055,0.5842438867440806,-1.0126898288726807,1.5533668994903564,0.05263157894736842,0.48921894899462115,-1.0,1.0,86.41578947368421,27.027096795971936,1.0,100.0,0.8449444025754929,0.06365833152085543,-0.00799691304564476,0.017220811219885945,0.1372211290614262
150,2400000,671.6501664051214,3533,0.0,0.4662524041201569,-1.0,1.0,0.21864546649158,0.5749300634103538,-1.0318615436553955,1.5304160118103027,0.0,0.4662524041201569,-1.0,1.0,85.81521739130434,29.978227370161314,1.0,100.0,0.8322399109601974,0.0604891050606966,0.004692809219704941,0.013864122796803713,0.15947018277353914
151,2416000,708.5684084806907,3555,0.08064516129032258,0.5068897495269673,-1.0,1.0,0.32245526799271185,0.6084009250915136,-1.0,1.5349456071853638,0.08064516129032258,0.5068897495269673,-1.0,1.0,85.97311827956989,27.311117275488243,1.0,100.0,0.8284870833158493,0.07487990334630013,-0.0025156678748317063,0.017452419735491276,0.19962119919150467
152,2432000,671.4634576166762,3579,-0.011428571428571429,0.39983670136082056,-1.0,1.0,0.2148872892345701,0.4623878651105547,-1.018371820449829,1.570070505142212,-0.011428571428571429,0.39983670136082056,-1.0,1.0,90.76571428571428,23.802448167688766,1.0,100.0,0.8485028743743896,0.054562595672905445,0.0067847889149561524,0.011264774482697248,0.09845854708154742
153,2448000,678.0536751565759,3603,0.0913978494623656,0.4833031315692279,-1.0,1.0,0.3292162202859438,0.596904507318953,-1.0,1.5514576435089111,0.0913978494623656,0.4833031315692279,-1.0,1.0,87.02688172043011,26.627343209666353,2.0,100.0,0.8276281654834747,0.07057799212634563,-0.007597586838528514,0.0166023971978575,0.3145216731770739
154,2464000,666.868178012359,3627,0.027777777777777776,0.4400827643820794,-1.0,1.0,0.268284206589063,0.525766909134076,-1.0135774612426758,1.521477460861206,0.027777777777777776,0.4400827643820794,-1.0,1.0,87.87777777777778,27.29543216884376,1.0,100.0,0.8269991278648376,0.0625754427164793,0.005994916195049882,0.013671192340552807,0.16422213407109243
155,2480000,689.2527096481155,3650,0.021505376344086023,0.46323998340941974,-1.0,1.0,0.26558088927820167,0.5529511416010641,-0.9999276399612427,1.5573406219482422,0.021505376344086023,0.46323998340941974,-1.0,1.0,86.55376344086021,28.112864155005678,2.0,100.0,0.8250224888324738,0.07244608551263809,0.01132592442445457,0.014886211371049285,0.22059800080514935
156,2496000,702.7651391300085,3673,0.010869565217391304,0.46612568787807757,-1.0,1.0,0.24382667332563712,0.5676257739785239,-1.0189411640167236,1.568842887878418,0.010869565217391304,0.46612568787807757,-1.0,1.0,87.67391304347827,27.272222169808515,1.0,100.0,0.8161298483610153,0.061616940423846245,0.0034873355325544253,0.015345239080488682,0.39995166754106326
157,2512000,675.8083571628374,3696,0.03409090909090909,0.43820044283315546,-1.0,1.0,0.28348874385384,0.5139671353623836,-0.9516915678977966,1.5386134386062622,0.03409090909090909,0.43820044283315546,-1.0,1.0,89.05681818181819,24.447001096316615,9.0,100.0,0.8232632577419281,0.05808540992438793,0.0029956812504678965,0.013629607856273651,0.12685062819387086
158,2528000,664.4737835505408,3720,0.043243243243243246,0.4511490078889802,-1.0,1.0,0.2879452627252888,0.5403474339318358,-1.0,1.5479419231414795,0.043243243243243246,0.4511490078889802,-1.0,1.0,87.76216216216216,26.916440784662523,1.0,100.0,0.8077028095722198,0.05863002222031355,-0.0002315142919542268,0.01477266475558281,0.13963687699260713
159,2544000,679.0698223194004,3744,0.03225806451612903,0.47409478892577644,-1.0,1.0,0.25763320434157566,0.5751026355137325,-1.0052993297576904,1.628543496131897,0.03225806451612903,0.47409478892577644,-1.0,1.0,85.84408602150538,28.931368407458436,1.0,100.0,0.804266482591629,0.06424633041024208,0.0041893747402355075,0.015542299952358007,0.1857502776318949
160,2560000,672.8379581357367,3768,0.12637362637362637,0.46935428284070807,-1.0,1.0,0.3823980049608828,0.5813580700889919,-1.0472750663757324,1.6191027164459229,0.12637362637362637,0.46935428284070807,-1.0,1.0,87.50549450549451,26.58507952455461,1.0,100.0,0.8056735992431641,0.0813721064478159,-0.007976859342306852,0.015554948477074504,0.2830230297833307
161,2576000,668.2040631975419,3792,0.03684210526315789,0.5064952083898558,-1.0,1.0,0.2685393655770703,0.6108890322843202,-0.9988927245140076,1.5813426971435547,0.03684210526315789,0.5064952083898558,-1.0,1.0,84.77368421052631,28.8620373885155,3.0,100.0,0.809603825211525,0.0713457241654396,0.00843892723787576,0.017369406763464212,0.3467429180235654
162,2592000,676.6914489568425,3815,-0.0053475935828877,0.4682122810662574,-1.0,1.0,0.223610058426857,0.5704444929420287,-1.0096378326416016,1.576434850692749,-0.0053475935828877,0.4682122810662574,-1.0,1.0,86.20320855614973,28.967830033865894,1.0,100.0,0.8094819784164429,0.057312652468681335,0.008136032847687602,0.015119589632377028,0.34504138250088473
163,2608000,656.1513287548429,3840,0.056179775280898875,0.4334225061120429,-1.0,1.0,0.2993608945876025,0.5214486722373514,-1.0103652477264404,1.581111192703247,0.056179775280898875,0.4334225061120429,-1.0,1.0,89.16292134831461,25.06556293798941,2.0,100.0,0.824294924736023,0.07210687547922134,0.0013592667964985594,0.01139783812686801,0.14184984821199087
164,2624000,685.8321590988305,3863,0.0989010989010989,0.44610512374031736,-1.0,1.0,0.34370204953701944,0.5426526810288707,-0.9832059741020203,1.6487417221069336,0.0989010989010989,0.44610512374031736,-1.0,1.0,87.26373626373626,27.141402283383687,4.0,100.0,0.803091824054718,0.077198576182127,0.001962246678886004,0.014593980740755796,0.2157012860964808
165,2640000,662.6363031192066,3887,0.0,0.4726565934366609,-1.0,1.0,0.23450836325262456,0.5573883187287343,-1.0154335498809814,1.5509830713272095,0.0,0.4726565934366609,-1.0,1.0,86.36170212765957,28.450909967061254,1.0,100.0,0.8071931004524231,0.07755206897854805,0.019854522310197353,0.0176229290664196,0.3014952371106391
166,2656000,693.147819832969,3910,0.053763440860215055,0.47213975053978824,-1.0,1.0,0.29105172690845305,0.5645477715332913,-1.0,1.5312728881835938,0.053763440860215055,0.47213975053978824,-1.0,1.0,85.8225806451613,28.5191074564837,4.0,100.0,0.8130778670310974,0.07373642921447754,0.004964510881109163,0.01745872013270855,0.3061867812900036
167,2672000,664.5743822193288,3934,0.06951871657754011,0.463053436380519,-1.0,1.0,0.32354675719444764,0.5492297554927056,-1.0,1.5398941040039062,0.06951871657754011,0.463053436380519,-1.0,1.0,86.32085561497327,28.378717327054893,1.0,100.0,0.8108475208282471,0.06523365154862404,-0.00447791739134118,0.014249828411266208,0.2041120572664633
168,2688000,673.2487991670555,3958,0.1366120218579235,0.48802434014789303,-1.0,1.0,0.4023363732737922,0.5851218930825421,-1.003653645515442,1.5815353393554688,0.1366120218579235,0.48802434014789303,-1.0,1.0,85.67213114754098,27.34942161493227,3.0,100.0,0.8044819086790085,0.09515613317489624,-0.006158544332720339,0.019188654143363237,0.28628518780768847
169,2704000,632.5150094318528,3983,0.0893854748603352,0.39950970231913124,-1.0,1.0,0.3397225947353427,0.48941594707176406,-0.9907323122024536,1.5766627788543701,0.0893854748603352,0.39950970231913124,-1.0,1.0,89.85474860335195,24.266700574663524,4.0,100.0,0.7991426140069962,0.07561356946825981,0.004242670955136418,0.012262444710358977,0.1269352367938099
170,2720000,680.6941258246912,4007,0.07894736842105263,0.5016592965963014,-1.0,1.0,0.3215163272462393,0.6129638691829302,-1.0,1.582785964012146,0.07894736842105263,0.5016592965963014,-1.0,1.0,83.96315789473684,30.306916190451798,1.0,100.0,0.7973264157772064,0.0762462429702282,-0.0034003479522652924,0.01750038401223719,0.14217320341498735
171,2736000,698.9195027733128,4030,0.11413043478260869,0.4580396607422271,-1.0,1.0,0.35416964392947115,0.571600925868123,-1.0082871913909912,1.5589622259140015,0.11413043478260869,0.4580396607422271,-1.0,1.0,87.46739130434783,26.815979615891795,2.0,100.0,0.7937419712543488,0.09483934752643108,0.0074020114261657,0.015084874583408237,0.221944966875872
172,2752000,722.2676052264904,4052,0.11827956989247312,0.48303392355303654,-1.0,1.0,0.37865520220610405,0.5927011909392953,-1.015916109085083,1.6385549306869507,0.11827956989247312,0.48303392355303654,-1.0,1.0,86.13440860215054,27.445316088321576,4.0,100.0,0.7949975579977036,0.09399325773119926,0.0012706757479463704,0.01788766961544752,0.26731232940180494
173,2768000,672.4617531028958,4076,0.10614525139664804,0.49003044155504777,-1.0,1.0,0.37178672583742517,0.6057449508661898,-0.9962824583053589,1.594745397567749,0.10614525139664804,0.49003044155504777,-1.0,1.0,87.59217877094972,26.490773037924203,2.0,100.0,0.7982785403728485,0.09048504196107388,0.001459769846405834,0.017996017821133137,0.4813607068082859
174,2784000,665.6771045168538,4100,0.005319148936170213,0.4554322289487571,-1.0,1.0,0.24251402137761421,0.5401357860448452,-1.0,1.5802048444747925,0.005319148936170213,0.4554322289487571,-1.0,1.0,86.95744680851064,27.961377197087575,1.0,100.0,0.7823965847492218,0.08431972935795784,0.01905035274103284,0.015035516815260053,0.3225994519693909
175,2800000,657.4151478047777,4124,0.15736040609137056,0.5337437331206056,-1.0,1.0,0.4329298853420364,0.6401997993952455,-1.0,1.5687470436096191,0.15736040609137056,0.5337437331206056,-1.0,1.0,81.39593908629442,31.201093039495163,1.0,100.0,0.785676971077919,0.09453591890633106,-0.010297445231117308,0.020506294909864664,0.19670505132952865
176,2816000,673.5143828716382,4148,0.0989010989010989,0.4700933985979657,-1.0,1.0,0.34427596833352203,0.5782700851383024,-1.0,1.5539116859436035,0.0989010989010989,0.4700933985979657,-1.0,1.0,86.47802197802197,28.502690454067597,1.0,100.0,0.7928177714347839,0.09158950299024582,0.008793246117420495,0.015241735614836216,0.26784980962721017
177,2832000,659.9105082875877,4172,0.14285714285714285,0.47777514105690183,-1.0,1.0,0.41185527566879515,0.5892374908982533,-1.0170512199401855,1.5854567289352417,0.14285714285714285,0.47777514105690183,-1.0,1.0,84.5079365079365,29.04286542767323,1.0,100.0,0.7827035337686539,0.10633126460015774,0.0032228475902229548,0.015795202692970634,0.2157022399013335
178,2848000,672.7982202777257,4196,0.08064516129032258,0.47400332663324485,-1.0,1.0,0.3393240245760128,0.5757823742841723,-1.021242618560791,1.542891025543213,0.08064516129032258,0.47400332663324485,-1.0,1.0,87.39247311827957,26.467097596336636,2.0,100.0,0.7879524379968643,0.09534531272947788,0.0055408020270988345,0.01653098873794079,0.12292081823898508
179,2864000,687.8721777172813,4219,0.17258883248730963,0.5432183643318476,-1.0,1.0,0.4664011954656107,0.6530678798561623,-1.0041184425354004,1.615481972694397,0.17258883248730963,0.5432183643318476,-1.0,1.0,82.07106598984771,30.14457591739018,1.0,100.0,0.7889720499515533,0.12718020752072334,0.005728326446842402,0.021006468683481216,0.29105774497243403
180,2880000,671.4504107668171,4243,0.13612565445026178,0.5240835081148565,-1.0,1.0,0.3913942889081246,0.6420946326496705,-1.033745527267456,1.5614521503448486,0.13612565445026178,0.5240835081148565,-1.0,1.0,82.43979057591623,30.894098590262068,1.0,100.0,0.7909946590662003,0.10141325555741787,0.003594913170672953,0.018189608585089445,0.29297905118497813
181,2896000,734.3041740706975,4265,0.11398963730569948,0.5362131081034303,-1.0,1.0,0.3929501891599418,0.642697721056973,-0.994819164276123,1.5892698764801025,0.11398963730569948,0.5362131081034303,-1.0,1.0,83.37823834196891,29.126967775908994,2.0,100.0,0.7799607515335083,0.11129869148135185,0.012612594524398446,0.02076356951147318,0.34650336317786756
182,2912000,662.9872801894704,4289,0.12121212121212122,0.5644829093999139,-1.0,1.0,0.40625033903904634,0.6680128589182824,-1.0157185792922974,1.5905455350875854,0.12121212121212122,0.5644829093999139,-1.0,1.0,79.81818181818181,31.53733193827791,3.0,100.0,0.7727153152227402,0.107326440513134,0.005253237148281187,0.02386855985969305,0.23418358225704472
183,2928000,671.2064904355907,4313,0.12254901960784313,0.5938255607640056,-1.0,1.0,0.417217901086106,0.7076171491176565,-1.0387883186340332,1.5559422969818115,0.12254901960784313,0.5938255607640056,-1.0,1.0,78.92156862745098,32.430373766539404,1.0,100.0,0.7738634645938873,0.12342105992138386,0.0016979952051769942,0.025582508649677038,0.211914372866309
184,2944000,647.4980146097361,4338,0.15151515151515152,0.5571144336621283,-1.0,1.0,0.44237860487868086,0.6640018885602262,-1.004418134689331,1.5817973613739014,0.15151515151515152,0.5571144336621283,-1.0,1.0,80.82323232323232,30.532547059754563,1.0,100.0,0.7922798693180084,0.0989849753677845,-0.005042757256887853,0.021182530093938112,0.21851376998552335
185,2960000,695.3707069379919,4361,0.08854166666666667,0.49736174621418383,-1.0,1.0,0.3493568828950326,0.6004118183366407,-1.0,1.5522429943084717,0.08854166666666667,0.49736174621418383,-1.0,1.0,84.234375,29.794474208473204,1.0,100.0,0.7889344096183777,0.10694474540650845,0.01668311422690749,0.015534634236246347,0.5127230521651925
186,2976000,669.6353103967865,4384,0.17560975609756097,0.5830033626664844,-1.0,1.0,0.4610439904579302,0.7118191370282676,-1.0,1.556617259979248,0.18048780487804877,0.5856909666264833,-1.0,1.0,77.73170731707317,32.48551226071656,1.0,100.0,0.774714782834053,0.12362083606421947,-0.0037199154921836453,0.02231558645144105,0.36804438403330825
187,2992000,653.6447251726098,4409,0.16417910447761194,0.5352364500609286,-1.0,1.0,0.4352555170432845,0.6508161550389566,-1.0257339477539062,1.5820469856262207,0.16417910447761194,0.5352364500609286,-1.0,1.0,79.68656716417911,32.67808109020519,1.0,100.0,0.7897758334875107,0.12360657379031181,0.012988035334274173,0.021022824104875326,0.3439784630320272
188,3008000,669.3471860391383,4433,0.2358974358974359,0.5413597218624265,-1.0,1.0,0.5385416185244536,0.6652166869942943,-1.0206201076507568,1.5781981945037842,0.2358974358974359,0.5413597218624265,-1.0,1.0,81.04615384615384,30.10908242011801,1.0,100.0,0.7811917066574097,0.1457032486796379,0.0008975937598734163,0.02139727072790265,0.28241533344000574
189,3024000,702.9071373881494,4456,0.14210526315789473,0.49822399261216277,-1.0,1.0,0.4096583365609771,0.6136297409295979,-1.0126458406448364,1.5559133291244507,0.14210526315789473,0.49822399261216277,-1.0,1.0,85.4578947368421,28.155504571453346,1.0,100.0,0.7700250446796417,0.11566455848515034,0.008001590031199157,0.017048771027475595,0.2903266210434395
190,3040000,697.2062583481629,4479,0.18627450980392157,0.5464751964459522,-1.0,1.0,0.47935958265089523,0.6607945284485448,-1.0386651754379272,1.5701234340667725,0.18627450980392157,0.5464751964459522,-1.0,1.0,78.02450980392157,33.57468098420416,1.0,100.0,0.778510794043541,0.12896045483648777,0.006377459969371557,0.02304118312895298,0.24847590305799425
191,3056000,667.7478839814829,4503,0.16751269035532995,0.5494440254917689,-1.0,1.0,0.4531436834087227,0.6545609301416093,-1.0,1.5683434009552002,0.16751269035532995,0.5494440254917689,-1.0,1.0,80.74111675126903,30.92054636621665,2.0,100.0,0.7655597776174545,0.1194456648081541,0.008238950278609991,0.018842304591089487,0.19701839684040298
192,3072000,688.4969832836546,4526,0.19117647058823528,0.5581135841203831,-1.0,1.0,0.4779804063340028,0.6677002704897291,-1.0060555934906006,1.5975055694580078,0.19117647058823528,0.5581135841203831,-1.0,1.0,78.55392156862744,32.86934972414219,1.0,100.0,0.7534453868865967,0.13261624425649643,0.002159221112378873,0.0244595967233181,0.2790433053448296
193,3088000,651.7278076394028,4550,0.2361111111111111,0.6122149122370607,-1.0,1.0,0.5481365138181934,0.7214321639628867,-1.000877022743225,1.5772507190704346,0.2361111111111111,0.6122149122370607,-1.0,1.0,74.79629629629629,32.79700733277783,3.0,100.0,0.7345145344734192,0.14807788282632828,-0.0037313428765628487,0.027843965217471123,0.3062638894603015
194,3104000,671.8694598114145,4574,0.2613065326633166,0.5417821898268765,-1.0,1.0,0.5471204865218406,0.6714687716459335,-1.0019927024841309,1.577531099319458,0.2613065326633166,0.5417821898268765,-1.0,1.0,78.89447236180905,31.567490426976867,1.0,100.0,0.748952254652977,0.14442336186766624,0.0019098364282399416,0.019425281789153814,0.2544515682136628
195,3120000,712.1301459343955,4597,0.18867924528301888,0.5846012598048931,-1.0,1.0,0.4733488907650957,0.7059767456511474,-1.0114235877990723,1.5920352935791016,0.18867924528301888,0.5846012598048931,-1.0,1.0,76.43867924528301,33.573363967093435,1.0,100.0,0.7472136467695236,0.1341160498559475,0.005243450461421162,0.022893403191119432,0.294856746574167
196,3136000,721.9384466861862,4619,0.2619047619047619,0.5715277691676103,-1.0,1.0,0.558357291207427,0.6968793309001811,-1.0001544952392578,1.6005609035491943,0.2619047619047619,0.5715277691676103,-1.0,1.0,76.29523809523809,33.04194269900399,1.0,100.0,0.7492984235286713,0.15606800466775894,0.012213814305141568,0.021785753313452005,0.23283990728157264
197,3152000,684.026641387729,4642,0.26976744186046514,0.580110207541167,-1.0,1.0,0.5817370393248491,0.7064204984767571,-1.0105093717575073,1.6128811836242676,0.26976744186046514,0.580110207541167,-1.0,1.0,74.5953488372093,33.93083219898271,3.0,100.0,0.740488812327385,0.16748376563191414,0.008078883634880185,0.02195885218679905,0.5241512980822318
198,3168000,689.1497172862018,4665,0.26576576576576577,0.6126291730671027,-1.0,1.0,0.5589009032727362,0.7448035557626016,-1.0,1.585728406906128,0.26576576576576577,0.6126291730671027,-1.0,1.0,72.04054054054055,34.48296583881887,1.0,100.0,0.7643434107303619,0.17534585297107697,0.014167687855660915,0.02621595049276948,0.2797719193654589
199,3184000,663.7699063746145,4689,0.21739130434782608,0.5865538070970452,-1.0,1.0,0.5086568750908985,0.6991439366431331,-1.0127067565917969,1.5778611898422241,0.21739130434782608,0.5865538070970452,-1.0,1.0,77.01932367149759,32.35431283403914,4.0,100.0,0.7753934413194656,0.1476171724498272,0.023047843482345343,0.023920579347759485,0.22861495890205083
200,3200000,706.5080430475026,4712,0.2009132420091324,0.6380614810974454,-1.0,1.0,0.5045297422093343,0.7526983093378511,-1.0,1.571716547012329,0.2054794520547945,0.6401819970163244,-1.0,1.0,72.87671232876713,33.538070185213336,1.0,100.0,0.7731761038303375,0.17265243083238602,0.01711392099969089,0.03301901463419199,0.3094341518755547
201,3216000,666.216273942683,4736,0.26851851851851855,0.5948308424573712,-1.0,1.0,0.5891727102851426,0.7103408316841193,-1.0006526708602905,1.6061820983886719,0.26851851851851855,0.5948308424573712,-1.0,1.0,75.29629629629629,32.75774131273719,1.0,100.0,0.7945863902568817,0.18278052285313606,0.009466130402870476,0.028688817750662565,0.5367507751025244
202,3232000,681.9045115722658,4760,0.2119815668202765,0.6230919184444016,-1.0,1.0,0.5235749879328336,0.7456521952897918,-1.0268418788909912,1.6115487813949585,0.2119815668202765,0.6230919184444016,-1.0,1.0,72.8110599078341,34.62353515217935,1.0,100.0,0.7785947918891907,0.17031147330999374,0.01698420150205493,0.02942409086972475,0.6156094237874212
203,3248000,715.5893986648332,4782,0.3087557603686636,0.6007421065614184,-1.0,1.0,0.6254101643501888,0.7242743344537956,-1.0293551683425903,1.5782936811447144,0.3087557603686636,0.6007421065614184,-1.0,1.0,73.49308755760369,33.109943905084826,1.0,100.0,0.7666269838809967,0.18096129968762398,-0.0036533070815494284,0.03102150233462453,0.47202691154832965
204,3264000,662.5993443147121,4806,0.26666666666666666,0.6324555320336759,-1.0,1.0,0.5744977475537194,0.758050497852318,-1.0137966871261597,1.568587064743042,0.27111111111111114,0.6340775354699568,-1.0,1.0,71.90666666666667,33.98176242895265,1.0,100.0,0.7640096247196198,0.17861366271972656,0.007426988333463669,0.03043550718575716,0.5565260624049388
205,3280000,651.3448659917024,4831,0.34615384615384615,0.6370388845540946,-1.0,1.0,0.6768154450334035,0.7679863425930912,-1.008724331855774,1.5985444784164429,0.34615384615384615,0.6370388845540946,-1.0,1.0,67.44871794871794,35.73799987560134,1.0,100.0,0.7406997680664062,0.21523941680788994,-0.007002135487709893,0.03274562396109104,0.30778419985097694
206,3296000,681.2203346666503,4854,0.26582278481012656,0.6820580810889515,-1.0,1.0,0.5977173872009108,0.7878878476261804,-1.0,1.537308931350708,0.26582278481012656,0.6820580810889515,-1.0,1.0,68.27426160337552,34.65667494330142,1.0,100.0,0.7397862821817398,0.19733312353491783,0.01292692287825048,0.0377463037148118,0.3770235496443324
207,3312000,679.1594929589319,4878,0.22916666666666666,0.6843361544023684,-1.0,1.0,0.5448525955279668,0.8037488374208213,-1.0,1.6021556854248047,0.22916666666666666,0.6843361544023684,-1.0,1.0,66.7875,36.099524610212434,1.0,100.0,0.7421906888484955,0.1899322308599949,0.029013538267463446,0.034406958147883415,0.435976237522763
208,3328000,641.669284000079,4903,0.3103448275862069,0.6553992347844212,-1.0,1.0,0.6617681102762962,0.76301146457194,-1.000077724456787,1.582703709602356,0.3103448275862069,0.6553992347844212,-1.0,1.0,68.40086206896552,34.60751113332255,1.0,100.0,0.7568953782320023,0.21032772958278656,0.015468527097254992,0.031792160123586655,0.5033463346987168
209,3344000,709.4716223462289,4925,0.33739837398373984,0.6656372182644384,-1.0,1.0,0.6659497145593651,0.784392800736829,-1.0,1.5603803396224976,0.33739837398373984,0.6656372182644384,-1.0,1.0,65.82113821138212,35.075188117367276,1.0,100.0,0.7415341585874557,0.20471101999282837,-0.011085854261182249,0.03709833789616823,0.2981174076285014
210,3360000,645.7704351648403,4950,0.32677165354330706,0.6869937728399639,-1.0,1.0,0.6485818381032605,0.8256728082569321,-1.0332918167114258,1.5926858186721802,0.32677165354330706,0.6869937728399639,-1.0,1.0,62.28740157480315,36.482226267124474,1.0,100.0,0.7356742471456528,0.21020933613181114,0.00037612362939398736,0.03434565057978034,0.25877927067394607
